1613214000,46700.770000,46589.200000,46251.000000,46990.000000,5399.9,162522
1613217600,46586.230000,46879.810000,46202.530000,47209.250000,3800.3,104894
1613221200,46879.810000,46971.430000,46557.560000,47150.220000,3446.3,89740
1613224800,46971.430000,46946.900000,46596.370000,47044.040000,2508.6,77718
1613228400,46946.670000,47076.010000,46883.030000,47300.000000,2933.4,91046
1613232000,47076.020000,47136.890000,46864.480000,47400.140000,2729.1,95531
1613235600,47136.900000,46855.240000,46735.830000,47190.000000,2308.5,88653
1613239200,46855.230000,46792.050000,46738.240000,47022.260000,1858.5,64903
1613242800,46790.390000,46870.150000,46708.940000,47086.920000,1771.3,60723
1613246400,46871.950000,46934.060000,46653.580000,46967.070000,1644.4,67842
1613250000,46934.070000,47130.820000,46700.380000,47397.360000,2224.3,75907
1613253600,47132.940000,47058.880000,46863.630000,47280.260000,1292.7,59844
1613257200,47058.880000,47153.690000,47001.010000,47300.000000,1674.8,59506
1613260800,47156.780000,47594.520000,47014.170000,47695.180000,3370.2,95072
1613264400,47594.520000,47471.230000,47244.880000,47730.000000,2800.5,67516
1613268000,47475.250000,47378.870000,47291.130000,47630.000000,2141.0,57822
1613271600,47378.870000,47267.210000,47204.980000,47498.740000,1925.0,58965
1613275200,47267.200000,47551.250000,47220.420000,47650.620000,2140.7,52242
1613278800,47551.250000,48929.180000,47497.390000,48948.000000,6249.8,131926
1613282400,48929.180000,48745.290000,48505.690000,49404.940000,7730.2,160941
1613286000,48745.280000,48725.180000,48520.000000,49082.330000,2672.9,69579
1613289600,48725.180000,48710.170000,48389.550000,49018.370000,2764.1,72737
1613293200,48710.170000,49134.330000,48610.860000,49190.000000,2619.2,77494
1613296800,49133.330000,49024.210000,48956.260000,49349.760000,3537.8,95745
1613300400,49024.220000,49055.160000,48750.590000,49139.380000,2377.3,82683
1613304000,49055.170000,49436.860000,48999.570000,49707.430000,5146.8,151305
1613307600,49434.050000,48759.630000,48550.000000,49578.670000,4143.3,131420
1613311200,48759.620000,48757.380000,48449.760000,49069.370000,3279.6,107053
1613314800,48757.390000,48541.180000,48101.380000,48943.470000,3668.2,112627
1613318400,48537.960000,49006.740000,48424.660000,49075.430000,3211.7,93272
1613322000,49005.010000,48619.190000,48587.000000,49100.000000,2166.3,68456
1613325600,48619.200000,48739.990000,48400.310000,48819.290000,2031.3,62016
1613329200,48739.990000,48693.390000,48479.800000,48919.860000,1647.9,72367
1613332800,48693.380000,48929.500000,48600.000000,49000.000000,1775.4,63113
1613336400,48929.500000,48822.660000,48755.470000,49058.740000,1772.4,54000
1613340000,48822.670000,49012.940000,48706.530000,49300.000000,1875.5,85508
1613343600,49012.940000,48577.790000,48505.790000,49094.710000,2688.3,66211
1613347200,48580.470000,48763.620000,48428.000000,49010.920000,2016.4,81903
1613350800,48763.790000,48011.440000,47700.000000,48816.620000,4889.3,137267
1613354400,48011.450000,46874.020000,45570.790000,48213.830000,11217.9,293802
1613358000,46874.010000,47120.300000,46540.670000,47269.090000,4188.5,130430
1613361600,47120.310000,46866.570000,46174.780000,47136.020000,4963.7,117265
1613365200,46866.560000,46722.490000,46400.000000,47000.000000,2939.4,80552
1613368800,46722.480000,46887.360000,46683.020000,47140.000000,2622.5,89824
1613372400,46887.360000,47267.060000,46831.610000,47441.020000,2861.6,82240
1613376000,47270.500000,47599.990000,47112.380000,47772.000000,2822.0,77978
1613379600,47600.000000,47505.660000,47201.270000,47724.640000,3001.8,70082
1613383200,47505.670000,47849.990000,47306.020000,47888.000000,2326.6,66156
1613386800,47849.990000,47802.660000,47606.860000,47999.000000,2660.7,74332
1613390400,47802.670000,47951.010000,47423.990000,48070.000000,3213.3,104794
1613394000,47951.010000,47960.730000,47800.000000,48219.230000,3089.9,85788
1613397600,47963.690000,47564.160000,47472.920000,48150.620000,3063.8,95741
1613401200,47563.580000,47938.830000,47536.150000,48000.000000,2186.5,85613
1613404800,47938.840000,48494.960000,47938.830000,48570.750000,3853.3,103731
1613408400,48494.970000,48562.310000,48399.230000,48800.000000,2723.9,76332
1613412000,48562.310000,48358.990000,48342.220000,48698.520000,2040.9,61154
1613415600,48361.000000,48657.310000,48354.780000,48742.520000,1945.4,59582
1613419200,48657.310000,48580.990000,48453.870000,48801.000000,3063.2,63704
1613422800,48581.000000,48207.540000,48111.110000,48750.000000,2767.1,92043
1613426400,48201.180000,48284.890000,47643.000000,48334.230000,2835.3,121233
1613430000,48284.900000,47911.100000,47809.990000,48432.730000,2105.3,61609
1613433600,47911.100000,47669.020000,47003.620000,47958.400000,4446.9,108138
1613437200,47669.030000,48305.280000,47605.960000,48319.330000,2586.1,67535
1613440800,48305.280000,48442.060000,48160.120000,48689.250000,2292.3,63661
1613444400,48442.050000,49624.030000,48405.110000,49670.000000,5795.6,137535
1613448000,49624.020000,49350.010000,49068.410000,49998.000000,5457.7,122195
1613451600,49350.010000,49179.030000,48969.000000,49500.000000,2937.1,68720
1613455200,49179.040000,49023.740000,48550.000000,49234.700000,3291.8,75160
1613458800,49020.910000,49163.460000,48609.900000,49281.810000,2651.3,69430
1613462400,49161.750000,49293.260000,48871.200000,49300.000000,2651.8,70945
1613466000,49289.750000,49283.300000,48900.000000,49318.470000,2177.8,59616
1613469600,49283.300000,49020.000000,48750.090000,49318.470000,2241.0,59947
1613473200,49020.000000,48915.480000,48700.000000,49114.680000,2049.0,63385
1613476800,48915.490000,49650.010000,48403.210000,50689.180000,14737.1,309032
1613480400,49650.000000,48950.890000,48862.990000,49826.120000,5108.6,114976
1613484000,48950.890000,49289.400000,48700.000000,49457.000000,4348.9,110414
1613487600,49286.800000,48956.910000,48935.700000,49509.840000,3296.5,79948
1613491200,48956.910000,48167.680000,48073.000000,49291.000000,4644.0,123288
1613494800,48165.070000,48230.500000,48128.810000,48618.600000,3626.4,91405
1613498400,48230.630000,48616.790000,47750.000000,48692.100000,4046.9,104643
1613502000,48616.790000,48537.390000,48340.140000,48800.420000,1898.8,57825
1613505600,48536.350000,48769.270000,48173.810000,48784.290000,2584.4,72638
1613509200,48769.280000,48575.070000,48355.800000,48809.090000,2220.5,59586
1613512800,48575.060000,49108.680000,48524.650000,49180.000000,1763.4,55227
1613516400,49113.910000,49133.450000,48933.330000,49290.000000,1959.5,54600
1613520000,49133.450000,49079.990000,49034.350000,49566.660000,2890.4,71248
1613523600,49079.990000,49282.800000,48947.000000,49417.250000,1693.4,50936
1613527200,49283.140000,49654.890000,49268.420000,50274.880000,4959.6,115010
1613530800,49657.540000,49657.380000,49231.090000,49759.460000,2563.1,71106
1613534400,49657.840000,49345.380000,49106.750000,49963.400000,3012.4,77807
1613538000,49345.390000,49706.800000,49227.680000,49731.030000,2239.3,64527
1613541600,49706.800000,50556.050000,49624.060000,50677.580000,6398.0,147819
1613545200,50556.150000,51112.390000,50200.000000,51266.090000,6735.6,193718
1613548800,51116.770000,51031.710000,50628.580000,51300.000000,4279.6,149891
1613552400,51031.710000,51431.040000,50991.690000,51678.360000,5578.7,162052
1613556000,51436.110000,51192.000000,50995.000000,51612.800000,3569.4,131463
1613559600,51192.000000,51273.460000,51101.070000,51675.550000,3178.2,140591
1613563200,51270.860000,51039.560000,50777.200000,51530.000000,4448.6,137066
1613566800,51039.560000,51149.960000,50542.300000,51234.000000,4231.9,100049
1613570400,51149.970000,51262.000000,50770.820000,51284.780000,4229.9,99421
1613574000,51262.010000,51169.970000,50968.870000,51633.170000,3226.7,90598
1613577600,51169.970000,51241.350000,50780.000000,51435.090000,3213.6,87698
1613581200,51241.350000,51376.850000,51085.950000,51436.000000,2383.4,70006
1613584800,51380.780000,51430.590000,51304.960000,51780.000000,2455.3,73853
1613588400,51430.590000,52142.350000,51374.560000,52395.000000,4887.8,119808
1613592000,52142.360000,52240.000000,51956.820000,52546.000000,3161.0,101344
1613595600,52239.990000,52349.990000,52021.370000,52618.740000,2544.4,111942
1613599200,52349.990000,52104.430000,51893.340000,52381.200000,1961.3,66116
1613602800,52104.440000,52119.710000,51899.640000,52397.840000,1902.2,80305
1613606400,52117.670000,52267.320000,52104.690000,52530.000000,2415.7,68990
1613610000,52263.850000,52132.460000,52026.060000,52383.420000,3038.6,83050
1613613600,52132.470000,52318.890000,51933.240000,52340.010000,2290.2,79558
1613617200,52318.890000,52032.640000,51951.000000,52399.730000,1876.4,70318
1613620800,52032.640000,52153.360000,51712.500000,52180.000000,2402.3,96640
1613624400,52153.360000,52170.010000,52015.680000,52298.000000,1777.8,66549
1613628000,52170.020000,51905.660000,51862.780000,52237.450000,1952.3,53661
1613631600,51905.650000,51901.960000,51295.000000,52085.850000,4482.2,104998
1613635200,51901.950000,51706.880000,51542.320000,52168.750000,2314.5,102125
1613638800,51706.870000,51770.990000,51459.820000,51873.410000,2754.2,72873
1613642400,51772.820000,51643.500000,51529.200000,52000.000000,2180.6,62181
1613646000,51643.490000,51374.070000,51133.000000,51720.320000,3330.0,87957
1613649600,51375.120000,51464.660000,50901.900000,51623.370000,3689.6,139022
1613653200,51464.670000,51796.240000,51262.430000,52025.000000,3004.8,101151
1613656800,51796.240000,52233.430000,51613.230000,52285.000000,2981.0,97995
1613660400,52233.430000,51585.290000,51450.000000,52260.000000,3418.7,87026
1613664000,51585.290000,52091.020000,51450.000000,52099.000000,2524.3,73116
1613667600,52091.030000,51839.550000,51777.000000,52100.000000,2163.6,67551
1613671200,51839.560000,51862.850000,51764.160000,52177.750000,2028.8,63518
1613674800,51860.400000,51760.010000,51685.000000,52070.680000,1593.4,55280
1613678400,51760.010000,52111.890000,51514.260000,52115.920000,2609.2,72923
1613682000,52111.890000,52007.210000,51892.200000,52195.120000,2176.6,64911
1613685600,52005.080000,51837.190000,51615.010000,52075.070000,1724.9,59893
1613689200,51837.180000,51552.600000,51510.000000,51920.510000,2028.2,60306
1613692800,51552.610000,51511.330000,51452.000000,51943.990000,2714.0,73812
1613696400,51512.620000,51325.440000,51165.880000,51700.990000,2620.9,77935
1613700000,51325.440000,51248.520000,50710.200000,51339.050000,3846.5,99919
1613703600,51248.530000,51245.000000,51200.000000,51500.150000,1787.9,51393
1613707200,51247.860000,51166.300000,50918.000000,51530.560000,1969.4,55063
1613710800,51166.290000,51524.050000,51166.290000,51567.260000,2079.8,58451
1613714400,51524.060000,51734.880000,51517.160000,51822.960000,2693.9,98332
1613718000,51734.870000,51727.080000,51654.570000,51894.770000,2224.8,90363
1613721600,51727.090000,52236.310000,51649.820000,52293.770000,2775.4,112827
1613725200,52236.310000,52690.700000,52218.620000,52965.310000,5901.2,149725
1613728800,52690.750000,52687.600000,52625.000000,52984.990000,2635.2,89427
1613732400,52685.980000,52710.000000,52485.950000,52863.190000,2380.1,77057
1613736000,52709.990000,52534.750000,52400.090000,52729.750000,2360.7,103686
1613739600,52534.760000,52800.040000,52315.370000,52850.000000,2831.2,85835
1613743200,52800.030000,52890.000000,52653.930000,53280.000000,3789.7,104574
1613746800,52877.100000,53863.190000,52810.110000,53886.070000,5187.7,123877
1613750400,53863.820000,54368.650000,53605.580000,54850.000000,6521.1,156593
1613754000,54368.610000,54765.490000,54054.000000,54766.340000,2446.4,75913
1613757600,54765.500000,55384.460000,54525.110000,55435.960000,2849.8,69618
1613761200,55384.460000,54990.010000,54583.950000,55843.780000,5529.1,146628
1613764800,54994.850000,55348.330000,54800.000000,55698.160000,3733.0,115558
1613768400,55345.170000,55651.160000,55304.520000,56368.000000,5012.0,146559
1613772000,55651.160000,55426.400000,55130.000000,55767.290000,3227.0,99522
1613775600,55426.400000,55906.000000,55330.000000,55950.000000,2543.0,76548
1613779200,55906.000000,56226.730000,55322.000000,56500.000000,5639.9,139690
1613782800,56223.440000,56179.170000,55946.270000,56609.140000,3867.2,110107
1613786400,56179.160000,56143.460000,55959.410000,56395.000000,2927.8,101379
1613790000,56143.460000,55706.070000,55481.380000,56250.000000,2837.4,107593
1613793600,55711.900000,55815.190000,55511.000000,56144.870000,1943.9,61115
1613797200,55815.190000,55675.430000,55555.550000,55952.180000,1877.0,94387
1613800800,55675.440000,55937.120000,55580.000000,55952.880000,1688.2,60030
1613804400,55937.020000,55207.920000,55185.980000,55967.140000,3179.8,83321
1613808000,55207.930000,55236.530000,55185.160000,55674.680000,2266.7,123216
1613811600,55236.540000,55252.400000,55030.000000,55525.000000,2534.6,115629
1613815200,55252.400000,55895.310000,55210.530000,55929.230000,2330.7,71009
1613818800,55895.310000,56355.910000,55752.770000,56388.370000,2787.3,77103
1613822400,56355.940000,57291.920000,56268.010000,57700.460000,6646.4,167002
1613826000,57291.930000,57274.340000,56923.040000,57550.000000,3515.2,129782
1613829600,57274.350000,56280.830000,56080.000000,57426.570000,4268.8,121978
1613833200,56280.830000,56145.970000,55722.110000,56759.990000,5099.6,170299
1613836800,56136.550000,56720.160000,56136.550000,56943.600000,3717.4,144866
1613840400,56720.170000,57048.350000,56713.790000,57425.000000,4217.7,134869
1613844000,57048.350000,57115.240000,56800.010000,57152.330000,1840.0,73385
1613847600,57118.090000,56975.120000,56709.230000,57234.480000,1864.1,79787
1613851200,56975.120000,56719.520000,56562.510000,57050.000000,2039.9,66950
1613854800,56719.520000,56472.130000,56250.660000,56878.280000,2361.8,70121
1613858400,56472.130000,55423.990000,53863.930000,56495.330000,7721.8,229383
1613862000,55424.000000,55841.190000,55378.020000,56191.430000,3774.9,109845
1613865600,55841.190000,55834.950000,55477.590000,56061.640000,2949.8,84284
1613869200,55834.950000,56347.690000,55717.870000,56351.080000,2125.3,70496
1613872800,56347.700000,56318.080000,56253.770000,56660.940000,2201.0,60339
1613876400,56318.080000,56505.220000,56311.400000,56900.000000,2027.2,58188
1613880000,56505.220000,56701.080000,56040.310000,56725.120000,2060.6,58464
1613883600,56701.080000,56545.130000,56511.540000,56959.710000,2041.8,52225
1613887200,56545.120000,56493.230000,56250.000000,56609.460000,1604.4,56614
1613890800,56493.220000,56091.760000,55863.540000,56594.230000,2600.8,72120
1613894400,56092.020000,56513.220000,55821.030000,56676.700000,2357.3,68592
1613898000,56513.210000,56795.810000,56364.650000,56845.900000,1801.3,61188
1613901600,56795.810000,57560.000000,56657.960000,57827.000000,4162.5,119544
1613905200,57560.000000,57284.790000,57200.000000,57570.940000,2690.8,75626
1613908800,57284.780000,56888.800000,56589.000000,57440.820000,2904.9,85031
1613912400,56888.810000,57154.190000,56888.790000,57220.000000,1979.2,89259
1613916000,57154.190000,57381.130000,56783.330000,57449.000000,2751.8,80003
1613919600,57381.120000,57313.990000,57165.400000,57555.000000,2657.7,124088
1613923200,57313.990000,57733.960000,57006.160000,57782.000000,2772.8,116379
1613926800,57733.950000,57499.010000,57356.530000,57749.820000,1895.3,71673
1613930400,57499.020000,58183.690000,57333.790000,58300.000000,2708.7,119447
1613934000,58183.690000,58072.620000,57916.660000,58352.800000,2656.0,80188
1613937600,58072.620000,57654.800000,57458.150000,58247.840000,2454.9,89127
1613941200,57657.100000,57293.530000,57180.000000,57900.000000,2438.1,84682
1613944800,57293.520000,57328.470000,56935.030000,57616.340000,2198.4,113697
1613948400,57328.460000,57408.570000,57100.000000,57590.050000,2125.9,59279
1613952000,57412.350000,56235.150000,56230.840000,57508.470000,4513.7,101603
1613955600,56235.150000,56860.040000,56013.130000,57000.000000,3425.0,131706
1613959200,56860.040000,56855.120000,55351.150000,57277.990000,4511.0,102202
1613962800,56855.130000,55860.120000,55757.580000,57078.500000,2876.1,107178
1613966400,55858.990000,55786.360000,55102.770000,56258.490000,4117.1,107816
1613970000,55785.610000,55869.150000,55625.110000,56372.010000,2634.2,83020
1613973600,55869.160000,55989.360000,55684.740000,56377.000000,2101.7,73328
1613977200,55989.350000,56422.920000,55652.450000,56550.000000,2595.9,72550
1613980800,56422.230000,55480.800000,55408.920000,56623.690000,4285.4,85723
1613984400,55480.800000,54766.390000,54355.000000,55800.000000,5226.5,122713
1613988000,54747.230000,54847.720000,53505.700000,55101.690000,8059.5,184557
1613991600,54847.720000,54524.940000,54403.110000,55251.790000,4098.3,111831
1613995200,54515.000000,53781.120000,52628.900000,54695.660000,10930.7,238630
1613998800,53784.140000,52070.470000,52050.000000,54062.770000,8203.2,185091
1614002400,52066.990000,53478.830000,47622.000000,53654.370000,24477.8,508500
1614006000,53472.690000,53236.690000,52483.390000,53993.000000,11025.0,267399
1614009600,53236.690000,53180.050000,52730.000000,53847.560000,5464.1,153293
1614013200,53177.820000,52100.000000,51955.650000,53302.590000,4675.2,124241
1614016800,52100.000000,53227.230000,51570.000000,53490.000000,5492.3,138584
1614020400,53227.230000,53581.690000,52942.330000,53746.290000,2709.4,81259
1614024000,53587.410000,53771.340000,53452.510000,54364.000000,3461.1,93144
1614027600,53779.380000,54883.160000,53667.720000,54900.000000,2928.5,81059
1614031200,54883.160000,54084.970000,53782.090000,54989.460000,2862.2,85407
1614034800,54084.970000,54087.670000,53279.020000,54373.320000,3345.6,72249
1614038400,54087.670000,53440.660000,53018.540000,54183.590000,2943.4,107377
1614042000,53431.440000,52546.180000,52281.880000,53925.860000,3132.6,83399
1614045600,52546.590000,51218.630000,50901.000000,52887.660000,5963.5,157353
1614049200,51218.750000,51906.360000,51153.330000,52496.900000,5643.0,139770
1614052800,51900.730000,50754.500000,49600.000000,52311.710000,6698.1,150863
1614056400,50754.500000,49950.000000,48615.000000,50755.480000,10951.9,229947
1614060000,49952.490000,49547.020000,49380.140000,51241.990000,6064.5,133354
1614063600,49544.580000,49640.330000,49288.940000,50547.300000,4936.9,109379
1614067200,49642.920000,46565.180000,46560.000000,50027.010000,15751.2,312940
1614070800,46562.330000,48075.450000,45000.000000,48695.750000,17379.4,368112
1614074400,48072.010000,47546.010000,46568.000000,48979.170000,8447.6,193960
1614078000,47531.150000,46369.290000,44892.560000,48275.740000,12372.3,242476
1614081600,46359.140000,48670.210000,45788.100000,49455.530000,13249.0,259976
1614085200,48670.540000,48750.000000,48032.170000,49600.000000,7741.6,172266
1614088800,48754.470000,46978.180000,45838.840000,49141.890000,7605.5,191730
1614092400,46977.890000,48602.030000,46635.000000,49350.000000,7893.6,186256
1614096000,48602.020000,47365.610000,47230.010000,49247.690000,5790.0,127453
1614099600,47361.410000,47175.270000,46888.000000,48197.740000,3541.7,94047
1614103200,47163.740000,46881.490000,46501.340000,47777.000000,3767.8,100101
1614106800,46872.770000,45523.000000,45500.000000,47291.030000,4845.9,120852
1614110400,45523.020000,47814.500000,45251.000000,47820.000000,4719.4,113735
1614114000,47812.800000,47937.330000,47400.700000,48474.310000,4237.6,95017
1614117600,47930.440000,48589.690000,47738.820000,48756.000000,3213.0,74216
1614121200,48597.190000,48891.000000,48124.510000,48938.850000,2485.7,60617
1614124800,48891.000000,48456.580000,46988.690000,49100.000000,4847.5,113148
1614128400,48456.580000,50191.600000,48419.480000,50225.220000,5367.9,116620
1614132000,50191.680000,50160.420000,49803.000000,50553.330000,3962.0,101287
1614135600,50160.210000,50874.990000,50025.010000,50993.570000,3145.8,79857
1614139200,50869.770000,50617.290000,50327.350000,51357.000000,4569.4,109519
1614142800,50619.830000,50247.400000,50000.000000,51044.220000,3407.6,84827
1614146400,50247.610000,50109.210000,49456.000000,50719.780000,4666.1,109361
1614150000,50109.200000,50090.570000,49530.430000,50368.400000,3037.0,78641
1614153600,50090.610000,50634.360000,49799.290000,50886.200000,3931.0,102253
1614157200,50634.320000,50847.510000,50306.120000,51374.990000,4804.8,115218
1614160800,50847.500000,50075.000000,50033.520000,51000.000000,3196.2,92558
1614164400,50075.000000,50360.020000,50049.150000,50875.000000,2831.8,82887
1614168000,50360.020000,50739.940000,50326.810000,51294.000000,4539.0,102495
1614171600,50738.270000,49481.610000,49056.330000,51060.000000,7310.5,152980
1614175200,49469.190000,49404.040000,48758.000000,49777.000000,4794.1,99104
1614178800,49404.620000,49819.500000,48450.000000,49850.000000,4685.1,105383
1614182400,49819.490000,49308.280000,49160.000000,50150.000000,3788.5,80231
1614186000,49308.290000,50041.800000,49303.560000,50060.310000,2368.5,62024
1614189600,50046.030000,49570.000000,49465.150000,50052.180000,2338.3,55934
1614193200,49570.000000,48959.930000,48811.260000,49690.150000,2856.5,63481
1614196800,48959.930000,49101.180000,48581.260000,49266.390000,2532.7,65161
1614200400,49101.180000,48707.720000,48090.000000,49150.000000,3651.4,82126
1614204000,48715.970000,48811.630000,48028.180000,48950.000000,2341.1,69019
1614207600,48811.630000,49676.200000,48722.710000,49747.490000,2908.6,70418
1614211200,49676.210000,50507.250000,49517.010000,50865.000000,3530.4,87157
1614214800,50507.240000,50504.710000,50357.140000,50884.880000,2197.1,53310
1614218400,50505.260000,50650.950000,50421.360000,50834.430000,1895.0,47719
1614222000,50650.950000,50206.970000,50033.940000,50659.770000,1947.2,52519
1614225600,50206.970000,49627.340000,49567.890000,50366.670000,2531.0,55577
1614229200,49626.900000,50388.600000,49533.440000,50449.070000,2489.3,63601
1614232800,50391.100000,50453.540000,50212.790000,50568.970000,1878.1,71321
1614236400,50453.540000,50395.990000,50105.710000,50559.510000,1945.5,55250
1614240000,50395.580000,49700.000000,49534.900000,50513.350000,2853.5,73044
1614243600,49700.010000,48977.030000,48581.710000,49840.600000,4454.0,109551
1614247200,48977.030000,49551.510000,48812.920000,49729.520000,2744.3,108491
1614250800,49551.510000,50294.800000,49551.510000,50403.140000,3076.1,104662
1614254400,50299.000000,51487.060000,50077.000000,51500.000000,5006.7,142209
1614258000,51497.980000,51347.600000,51060.270000,52041.730000,6437.2,156703
1614261600,51351.930000,50830.880000,50599.000000,51530.000000,3602.7,96270
1614265200,50830.600000,50849.990000,50480.000000,51367.610000,3311.8,102306
1614268800,50850.000000,50630.660000,50563.820000,51370.180000,3186.6,100933
1614272400,50632.850000,49550.950000,49306.910000,50665.780000,4625.1,109813
1614276000,49550.960000,49544.140000,49226.090000,50086.280000,3513.0,96606
1614279600,49543.040000,49443.860000,49262.290000,50000.000000,2583.9,110202
1614283200,49442.200000,49152.750000,48529.470000,49550.010000,4249.7,123297
1614286800,49151.360000,48101.990000,48051.000000,49300.000000,3634.6,101460
1614290400,48102.010000,48235.850000,47471.000000,48900.000000,5670.5,152785
1614294000,48229.630000,47073.730000,46674.340000,48463.270000,5947.2,130893
1614297600,47073.730000,46801.050000,46000.000000,47613.500000,8103.4,172768
1614301200,46807.840000,46480.480000,46240.840000,47479.060000,6203.2,136879
1614304800,46480.480000,47343.510000,46124.740000,47800.000000,5240.3,113885
1614308400,47343.500000,47330.240000,46639.240000,47695.770000,3512.6,74188
1614312000,47331.340000,47025.060000,46806.490000,47786.500000,2839.2,67187
1614315600,47028.800000,45517.530000,45502.690000,47207.400000,5228.4,106473
1614319200,45524.350000,46093.070000,45512.020000,46500.000000,3894.7,92708
1614322800,46098.990000,44973.680000,44106.780000,46430.020000,10843.4,182846
1614326400,44986.990000,45727.740000,44939.190000,45950.000000,5560.5,112993
1614330000,45727.750000,46410.760000,45325.000000,46626.350000,6228.0,120877
1614333600,46410.760000,46706.850000,46168.000000,46880.400000,3745.3,83336
1614337200,46704.750000,46427.650000,45662.940000,46850.000000,3319.3,74580
1614340800,46427.650000,46823.390000,46315.080000,47266.340000,3485.3,73849
1614344400,46823.380000,45958.410000,45800.000000,46999.770000,3593.7,74350
1614348000,45958.410000,46868.980000,45828.370000,47429.000000,4508.9,95235
1614351600,46869.590000,47594.650000,46333.000000,47853.130000,5170.1,95719
1614355200,47590.660000,48127.260000,47450.000000,48219.080000,4556.2,97078
1614358800,48127.260000,47660.980000,47542.200000,48424.110000,3255.9,97578
1614362400,47659.960000,47317.090000,47269.990000,47873.240000,2473.7,67348
1614366000,47317.090000,46959.170000,46602.620000,47478.070000,3342.3,81667
1614369600,46959.180000,46270.000000,46071.890000,47115.380000,3514.3,80837
1614373200,46270.000000,45677.460000,45500.000000,46867.000000,3831.7,85141
1614376800,45680.000000,45476.300000,45000.000000,45988.770000,4401.0,123927
1614380400,45476.300000,46276.870000,45368.740000,46444.570000,2571.9,60317
1614384000,46276.880000,47525.070000,46156.240000,47568.180000,3534.3,86580
1614387600,47523.340000,47761.970000,47331.540000,47960.000000,2845.0,66295
1614391200,47761.970000,47375.340000,47186.000000,48085.470000,4456.6,78369
1614394800,47375.340000,47423.080000,47158.260000,47937.030000,2661.3,57862
1614398400,47423.070000,47657.470000,47278.540000,47918.400000,2060.9,53225
1614402000,47657.480000,47803.710000,47460.210000,47955.580000,1995.3,49559
1614405600,47799.680000,47566.600000,47527.330000,48394.000000,2654.9,66971
1614409200,47560.690000,47158.530000,46712.180000,47626.260000,3140.6,103195
1614412800,47153.010000,46620.500000,46380.000000,47284.740000,2860.2,72532
1614416400,46620.830000,46671.040000,46224.840000,46827.730000,2576.3,69632
1614420000,46671.040000,46775.510000,46601.010000,47099.970000,2600.5,73219
1614423600,46775.680000,47299.990000,46690.000000,47640.030000,2765.2,98218
1614427200,47299.990000,47429.990000,46735.630000,47800.000000,3286.1,104559
1614430800,47430.000000,47441.910000,47058.820000,47700.000000,2358.4,67771
1614434400,47441.910000,47079.640000,46836.000000,47620.000000,2567.0,68107
1614438000,47078.230000,46528.640000,46337.530000,47378.920000,3282.0,75010
1614441600,46528.820000,46883.190000,46271.000000,46949.960000,2253.5,63972
1614445200,46883.190000,47042.530000,46700.000000,47177.000000,1672.2,51211
1614448800,47041.130000,47136.300000,46900.000000,47329.170000,1457.7,46792
1614452400,47136.290000,47405.390000,47028.590000,47450.260000,1684.9,60931
1614456000,47405.380000,47081.070000,46900.000000,47557.140000,1868.8,58133
1614459600,47083.430000,46825.300000,46534.130000,47170.000000,1970.0,53136
1614463200,46825.300000,45828.430000,45742.000000,46870.310000,2593.3,77561
1614466800,45828.440000,46106.430000,45000.000000,46441.410000,6915.7,154880
1614470400,46103.670000,46345.940000,45588.110000,46638.460000,3169.8,73122
1614474000,46345.930000,46442.500000,46100.000000,46600.000000,1907.1,46835
1614477600,46439.200000,45397.230000,45220.280000,46518.680000,2844.5,71301
1614481200,45397.970000,44629.170000,44444.000000,45684.560000,5409.3,107113
1614484800,44632.700000,44384.140000,44267.480000,45100.000000,3744.7,81166
1614488400,44384.380000,44791.270000,44200.000000,45600.000000,4065.1,88176
1614492000,44791.270000,44372.430000,43738.650000,44977.050000,6061.4,123877
1614495600,44379.680000,44400.830000,44099.990000,44783.290000,2997.7,71352
1614499200,44400.830000,44856.610000,44375.020000,45273.680000,3222.9,69922
1614502800,44856.610000,45067.610000,44680.710000,45530.620000,2733.9,60914
1614506400,45067.510000,45177.200000,44712.190000,45513.780000,2357.3,51637
1614510000,45177.200000,45284.860000,44966.630000,45493.870000,2221.5,48549
1614513600,45287.250000,44756.990000,44501.000000,45500.170000,2991.0,70740
1614517200,44756.990000,44178.800000,44150.000000,44889.000000,3108.2,65249
1614520800,44183.520000,44561.920000,43556.980000,44652.300000,5862.9,118733
1614524400,44564.460000,43391.140000,43168.000000,44628.890000,5007.3,108126
1614528000,43391.140000,43514.780000,43000.000000,43934.560000,4682.8,100278
1614531600,43514.770000,43119.020000,43085.000000,43942.620000,3300.0,72028
1614535200,43123.420000,43677.390000,43001.000000,43779.960000,2672.3,56790
1614538800,43683.790000,44405.320000,43434.220000,44521.660000,2825.3,66719
1614542400,44402.880000,44860.380000,44088.000000,44960.000000,2724.0,64301
1614546000,44866.370000,45129.520000,44845.880000,45380.210000,3611.9,85094
1614549600,45129.520000,45180.000000,44755.100000,45362.350000,1990.6,55700
1614553200,45179.990000,45135.660000,44850.000000,45919.610000,3543.9,80623
1614556800,45134.110000,46217.190000,44950.530000,46571.300000,4899.6,98570
1614560400,46217.180000,46161.830000,45850.000000,46492.330000,2685.4,63851
1614564000,46166.160000,46419.560000,46102.840000,46796.940000,2927.0,66979
1614567600,46414.700000,46336.370000,46204.080000,46540.310000,1970.3,48608
1614571200,46336.380000,46458.330000,45959.700000,46688.130000,2152.4,52281
